141.230522341815	14.2945090916416	0.271702	0.05958
141.127712671861	14.2288464233117	0.398155	0.066403
141.329763411203	14.1413333810705	0.435773	0.04318
141.323449351679	14.1893635289957	0.221466	0.052238
141.34517302194	14.2032452459562	0.413584	0.094049
141.321040915902	14.1914681698774	0.434115	0.031384
141.342821327954	14.2182271254807	0.332721	0.101392
141.347374715375	14.2081109054444	0.37335	0.080368
141.319909316826	14.1522812382477	0.288409	0.031221
141.294102987292	14.3045891438464	0.24054	0.058872
141.235413460385	14.293865913353	0.322555	0.099326
141.279533312328	14.1331797841663	0.385474	0.068696
141.284692383264	14.1332494094756	0.451103	0.126815
141.302482731776	14.1650139994984	0.360621	0.109586
141.312651863884	14.1527083560093	0.388065	0.031518
141.317570342927	14.153626763815	0.238991	0.100869
141.316607835718	14.1809896657361	0.188953	0.070693
141.322258550407	14.1763988376797	0.364085	0.096055
141.301577296402	14.3030087227708	0.383336	0.118367
141.349914144229	14.2120931859508	0.45218	0.026763
141.27737132232	14.304824949763	0.434064	0.05173
141.325739608115	14.2989129244924	0.510733	0.032002
140.850609476713	14.4257090410601	0.143687	0.0105
140.857386620959	14.4285633462033	0.146328	0.011342
140.857991908061	14.4297227215361	0.145084	0.014395
140.853238375437	14.4323532725111	0.224766	0.060163
140.79474268808	14.423194462919	0.406448	0.063812
140.825267261388	14.4297918103169	0.397766	0.097038
140.855642003934	14.4519376045848	0.338217	0.114175
140.854419396393	14.4645533508304	0.162485	0.030576
140.859902425958	14.4483470253614	0.410828	0.067591
140.862044930628	14.4467107994429	0.33689	0.108323
140.776706402904	14.4058659524176	0.414588	0.141252
140.808416607309	14.4230804295178	0.113745	0.044265
140.814707072998	14.4203278091578	0.488721	0.117999
140.816497301955	14.4197498139597	0.342807	0.144569
140.815877105126	14.4301027514054	0.577408	0.142672
140.839700005956	14.4309048365493	0.426706	0.105105
140.850116961903	14.4511539100668	0.408435	0.089579
140.857182046662	14.4390065721013	0.427745	0.086984
140.85720063137	14.4413905683064	0.391119	0.075466
140.864439910149	14.4245099044536	0.279982	0.077129
140.87049968047	14.4482289096411	0.355302	0.099273
140.837603931222	14.4222215159716	0.401561	0.084168
140.874548041668	14.4486204326058	0.145865	0.033828
140.947714827687	14.4547616451082	0.121905	0.028136
140.893584108113	14.4566938515533	0.430091	0.086182
140.976060114755	14.462689843112	0.360691	0.077348
140.885663787754	14.4545497188942	0.432369	0.030294
140.888436134629	14.4568128662246	0.522681	0.152127
140.898818810334	14.4317471939746	0.375326	0.104172
140.921222668015	14.4536953812278	0.389691	0.092114
140.926764088594	14.4791807350421	0.388554	0.12341
140.930519865097	14.4877494766069	0.500066	0.141599
140.933869235757	14.4902945575418	0.191468	0.048855
140.951902759365	14.4617877506153	0.289278	0.044371
140.97158561035	14.4810020911769	0.436558	0.040546
140.981169772185	14.460035923289	0.501182	0.044765
140.979064080165	14.4770663511009	0.403205	0.035313
141.002389666215	14.4909922438829	0.304282	0.063404
140.679660389408	14.2572987441675	0.356073	0.053469
140.712679414809	14.2414461335422	0.125347	0.026516
140.717607383651	14.2720500744674	0.17399	0.021057
140.694860817491	14.1973108911551	0.10242	0.025568
140.747687946372	14.2233968314511	0.153106	0.030196
140.668908524584	14.1893864516349	0.452007	0.058739
140.675584956742	14.1958645864411	0.39562	0.095669
140.718839094261	14.1841595696468	0.30207	0.122834
140.724485746628	14.178670232033	0.331051	0.086845
140.707639062495	14.2633457028155	0.389717	0.110623
140.729404431769	14.1842896675006	0.346075	0.080678
140.706127397829	14.2797760723234	0.382582	0.091223
140.724219487733	14.2196759871686	0.32303	0.046662
140.701300808486	14.3148226128089	0.56631	0.132361
140.731529402385	14.2020592715736	0.370484	0.103519
140.732737026714	14.2476153132224	0.376081	0.216029
140.744678948902	14.2026980105089	0.203674	0.077855
140.725226974075	14.2798652317118	0.326554	0.112026
140.71773242218	14.3150067651389	0.410931	0.117128
140.733302166482	14.2573775317063	0.44827	0.100939
140.731728437821	14.2942994094038	0.24807	0.060744
140.747173401563	14.2510620297417	0.321049	0.102006
140.761666015216	14.2115348625738	0.495421	0.175052
140.754260841103	14.2377420844789	0.420939	0.062336
140.732582449619	14.3279931592914	0.406974	0.104823
140.728537122854	14.348155072248	0.377303	0.056905
140.744675400042	14.2948714166198	0.516174	0.03973
140.711254792893	14.2693002502062	0.385141	0.062883
140.7766742613	14.325361307587	0.400055	0.098017
140.809032794332	14.3322031755328	0.394691	0.079929
140.765119964418	14.2330345345302	0.13821	0.034002
140.765158579462	14.2341595015015	0.109986	0.031128
140.762844586223	14.2564449155324	0.144185	0.017258
140.760131891949	14.2672444990097	0.364104	0.082232
140.763954298769	14.3067883984782	0.095525	0.023644
140.745782602757	14.3754265985391	0.429372	0.031311
140.780244687118	14.2715748281553	0.119215	0.027997
140.776865446519	14.3180123302354	0.160716	0.029461
140.78286192181	14.3109831853551	0.254018	0.023846
140.784825311881	14.3120531831225	0.159145	0.022856
140.802519461913	14.2647138430766	0.139508	0.019579
140.78557755394	14.3314535145948	0.163895	0.01983
140.783016341734	14.3305791784582	0.100563	0.028364
140.803908251552	14.327580344459	0.240259	0.121557
140.802978860874	14.3426435331223	0.162765	0.068278
140.831575015425	14.3276191956155	0.090082	0.019893
140.866912179473	14.3213732148752	0.10673	0.027648
140.872296740483	14.3204104678503	0.42097	0.112061
140.854582151831	14.4002791859881	0.149516	0.02898
140.850001274672	14.397963992138	0.149428	0.054124
140.877594361008	14.3480427831667	0.159606	0.038218
140.892705577799	14.3267338814128	0.193584	0.081478
140.735256383739	14.3582346967474	0.15964	0.04881
140.771872574992	14.3019846881006	0.155544	0.025875
140.789878734449	14.259840946811	0.201119	0.047488
140.768953419907	14.3556174123495	0.147456	0.027771
140.820540835591	14.2830369643765	0.314046	0.016832
140.805463350302	14.3898714647936	0.229207	0.034478
140.865719282402	14.3680583355778	0.139347	0.024783
140.877893495829	14.340332460042	0.19772	0.057091
140.8775399036	14.400732153751	0.155904	0.034427
140.745640918406	14.3525219875676	0.254312	0.056798
140.773485672154	14.2784651362746	0.363888	0.076555
140.757278358864	14.3933515339672	0.132629	0.048865
140.792421772798	14.2558232101297	0.190332	0.060543
140.808445969393	14.2842217393141	0.166016	0.039895
140.805547568281	14.3119203037588	0.174029	0.043339
140.850959098707	14.3319261521601	0.270819	0.040335
140.86445135375	14.3732788109558	0.150924	0.038456
140.867610066797	14.3617197017888	0.367791	0.040316
140.735418984489	14.337386915367	0.175751	0.080328
140.768614300102	14.2122395660566	0.219778	0.032349
140.761413236257	14.2440245252211	0.203719	0.060298
140.767090290069	14.2214840128906	0.36195	0.099062
140.748039061779	14.2978708857382	0.38109	0.086723
140.744509976132	14.320510797383	0.455733	0.090021
140.756239098693	14.2785874284877	0.382719	0.040181
140.760229494891	14.2837078971573	0.405947	0.062165
140.783388730656	14.1943527095476	0.489833	0.160186
140.783067120183	14.1969496174252	0.388247	0.131296
140.775276216414	14.226992767745	0.504893	0.064202
140.779824937757	14.2260008851075	0.454343	0.091512
140.762378738403	14.3143446489962	0.394636	0.043178
140.759066660516	14.3268756453769	0.562065	0.031091
140.799987055741	14.1981079557736	0.448882	0.073173
140.772811385769	14.3127572359559	0.175338	0.043896
140.772027310726	14.3175832428599	0.168603	0.032118
140.775629111963	14.3050753932064	0.433936	0.050489
140.802474675653	14.2006942195838	0.473938	0.128824
140.779033005252	14.2960826840068	0.300324	0.07254
140.787132333951	14.2669352746374	0.181951	0.043703
140.78667297847	14.2779954183702	0.376468	0.023945
140.786532054554	14.2837809046105	0.435998	0.080333
140.782966837363	14.3203661316897	0.424989	0.037406
140.815979738209	14.1977321664529	0.521703	0.084838
140.781329914044	14.3431247671977	0.209088	0.085682
140.796771361039	14.2987747858418	0.44105	0.073224
140.792491153991	14.3188850697109	0.150613	0.036774
140.788283162103	14.3362853008243	0.504093	0.120647
140.806417260691	14.2739482522423	0.292051	0.032881
140.786771734111	14.3735037336369	0.418369	0.057767
140.802048259589	14.3196411504429	0.463326	0.097535
140.807800824096	14.2986815868934	0.424272	0.09092
140.81095812381	14.2890493694034	0.369016	0.077424
140.797663698391	14.3474421842806	0.391954	0.086862
140.817267887371	14.2748285592643	0.376527	0.070881
140.812444483086	14.2966313986249	0.26702	0.090715
140.787723302082	14.3985762131229	0.515579	0.162526
140.794377913675	14.3842992897088	0.347944	0.035639
140.804065843042	14.3634430723334	0.362894	0.038655
140.809815015247	14.3503918038898	0.320631	0.110881
140.819428502131	14.3194313918092	0.357796	0.070118
140.825997936421	14.3050285781492	0.16859	0.040726
140.821951153441	14.3480049251752	0.381605	0.06583
140.813236089092	14.394895355618	0.59311	0.141858
140.813634843138	14.3975503783566	0.540069	0.12561
140.815309127578	14.3958953005899	0.381603	0.086569
140.82357386292	14.3715497390245	0.385151	0.069904
140.831976259114	14.3401837042383	0.579453	0.052798
140.838136920958	14.316550318318	0.34808	0.113151
140.840006977478	14.3160006789956	0.456589	0.099325
140.835626158619	14.3285932947407	0.156751	0.050944
140.828265334951	14.3554079323123	0.526041	0.072427
140.820834379652	14.3878107642269	0.451539	0.06289
140.81950583685	14.3958302276363	0.419912	0.079982
140.828599809497	14.3748594019762	0.361386	0.107242
140.830808050761	14.3753296562119	0.464063	0.087472
140.8499172225	14.316484378689	0.417142	0.067935
140.85193207384	14.3135012705051	0.431155	0.1203
140.832341080072	14.3993884306868	0.562255	0.035571
140.840623908243	14.3743504478328	0.371089	0.123363
140.868457087615	14.3030229920097	0.180304	0.028204
140.869451625617	14.309573880882	0.28128	0.065738
140.865835398574	14.335184972084	0.34635	0.039909
140.862430170428	14.3537807064681	0.305255	0.046452
140.847295156808	14.4173327552189	0.347146	0.06706
140.846363604856	14.4161091667413	0.36543	0.075868
140.849821028608	14.4035414944926	0.439482	0.068684
140.863523661612	14.3704742940566	0.55254	0.034286
140.868968237942	14.3713595343041	0.49791	0.188045
140.888077031363	14.3128297189604	0.527245	0.05641
140.882172588139	14.3358052685145	0.463356	0.054137
140.876383392481	14.3712647650556	0.53563	0.036941
140.883239533462	14.3465696517179	0.525907	0.034243
140.894983387461	14.3068989152789	0.440798	0.119654
140.868402693948	14.4119263700382	0.308483	0.105749
140.870012933692	14.4171103920297	0.343001	0.107042
140.881263737959	14.3857917929622	0.597712	0.142724
140.783382319128	14.3383835952035	0.585014	0.049018
140.845621822652	14.3048847875917	0.426901	0.085524
140.871885910387	14.3599201138963	0.426585	0.050218
140.890865919183	14.3662692518261	0.173905	0.039973
140.933958731016	14.3460084693087	0.280928	0.066122
140.96980805433	14.2829331721915	0.142454	0.007266
140.965584399907	14.2805828144099	0.291886	0.126034
140.97855741216	14.3829317515697	0.034222	0.011713
140.992271974914	14.3352225358257	0.418067	0.08243
140.920655688735	14.387876610425	0.412229	0.038611
140.971212142212	14.2505758785275	0.147844	0.013669
140.971030501325	14.2530189217519	0.126821	0.07843
140.974845655419	14.2684303134027	0.136398	0.012954
140.979089500172	14.268320300882	0.168895	0.030397
140.972397939569	14.2997912693225	0.188256	0.076164
140.971989535081	14.3077014518647	0.076175	0.020479
140.964632991856	14.3719626047929	0.12917	0.030314
140.990646361368	14.2738472714345	0.150459	0.013388
140.955667556516	14.4329613158012	0.151249	0.028384
140.984309907257	14.3740375265929	0.220781	0.046381
141.001293894289	14.3316265359351	0.167802	0.034239
141.033975943682	14.2541249099984	0.128921	0.041231
141.039363900264	14.2816024413937	0.145725	0.039346
140.962536429934	14.2482945448302	0.140612	0.014895
141.02908073559	14.3486865008525	0.172769	0.037636
140.883793784619	14.410132259377	0.134356	0.04019
140.943730639856	14.2356475831169	0.451975	0.121569
140.912605809043	14.4033691032672	0.121298	0.031488
140.939222665487	14.3057710508286	0.378127	0.126373
140.934861484559	14.4259114612008	0.20924	0.102394
140.955415048468	14.3851598180822	0.229835	0.114948
140.973509395954	14.3221110175099	0.132617	0.042488
141.000674211392	14.2446341994068	0.589906	0.158003
140.988451404544	14.3832693929326	0.135692	0.029187
141.024101991811	14.2641764273901	0.088895	0.041045
141.044039878766	14.2695689098362	0.349625	0.040638
140.897897182875	14.3325835947929	0.418872	0.095422
140.899960693559	14.3297347399129	0.384158	0.03101
140.898065406059	14.3480298822006	0.288591	0.084268
140.9036670469	14.3293891619802	0.387497	0.047919
140.885506473517	14.4059921229186	0.388265	0.135862
140.909878784788	14.3101905709668	0.549743	0.128322
140.900591895177	14.3490948955404	0.575225	0.132034
140.897029437793	14.3923040440858	0.496203	0.089918
140.94198651851	14.2274352805929	0.511538	0.045565
140.902567535141	14.3927973283909	0.372655	0.101569
140.903053535561	14.407030119384	0.591352	0.081559
140.909032082626	14.3848540905199	0.434946	0.05585
140.917347274386	14.3557883640407	0.165168	0.038881
140.915068468027	14.3812390094711	0.597513	0.036733
140.92473170489	14.3576327886113	0.277192	0.168649
140.912794362051	14.4174361491805	0.562277	0.165996
140.958541412596	14.24331816048	0.208613	0.059461
140.947323865117	14.3078730176213	0.449865	0.057807
140.936750020541	14.3499108413916	0.21673	0.075318
140.928720670235	14.3816598111141	0.433788	0.103388
140.921191318326	14.4251701336217	0.228263	0.133713
140.929256088163	14.4105616740175	0.458061	0.054528
140.966884773653	14.2680513317835	0.446203	0.091425
140.966784528736	14.2706914140396	0.176603	0.043003
140.934093762932	14.405840347689	0.395182	0.088563
140.96054390801	14.3034334591153	0.297328	0.088465
140.955534679559	14.3269495186476	0.325499	0.094644
140.929201962348	14.4319260964454	0.325153	0.098111
140.948269320907	14.3768845220111	0.15627	0.037792
140.938241678252	14.4193844334637	0.402918	0.085599
140.98298217707	14.2453041715719	0.520119	0.05287
140.951938861835	14.3808516127039	0.357364	0.09459
140.945956802135	14.4209410110931	0.373201	0.112317
140.977640047834	14.3020916256611	0.290428	0.139821
140.957492625216	14.3938615902623	0.271759	0.113986
140.988233210772	14.3035061469799	0.301652	0.079432
140.98877783255	14.3159478253552	0.399113	0.100732
141.006131434946	14.2493298323805	0.390378	0.07745
140.991080959336	14.3097977477391	0.284551	0.114288
140.993575686846	14.3123012250199	0.153242	0.022552
140.979746027796	14.399916920906	0.48692	0.077714
140.975365459228	14.4293836638041	0.214767	0.158275
141.010150832408	14.3063673974961	0.387694	0.09831
140.984869184472	14.405478081903	0.385564	0.089466
141.001604574585	14.3385903823515	0.369772	0.075809
140.984449210592	14.4111391807442	0.35192	0.054467
140.982565455062	14.4249578894282	0.300322	0.069517
141.002040978773	14.3493315891615	0.361816	0.091816
140.988075175972	14.4034468739409	0.422425	0.094543
141.029595341503	14.2547891167808	0.140448	0.094379
141.029074182863	14.2586921026527	0.351258	0.12434
141.027538681533	14.2683524550621	0.164283	0.059444
140.997190355686	14.3953682149403	0.44785	0.058105
141.031195412005	14.2641844917644	0.246239	0.067144
141.031256262547	14.2650328161886	0.387326	0.043432
141.028946159238	14.2637413680741	0.192022	0.069722
140.995023923728	14.4058138613099	0.368913	0.09353
140.995861625154	14.4201113513024	0.367038	0.089028
141.039444553611	14.2569786998074	0.259636	0.072995
141.004109397815	14.405358267485	0.358038	0.031363
141.027325305681	14.317171382482	0.382898	0.071469
141.018747777231	14.3578038823626	0.256761	0.09051
141.03020335099	14.3139049091212	0.337456	0.127962
141.017260184474	14.3676995169557	0.361144	0.080148
141.009764069773	14.4035056022096	0.329768	0.094064
141.001487891129	14.4373349601569	0.316449	0.117979
141.032417114427	14.318088165471	0.404606	0.118329
141.009380145888	14.4153418763398	0.41916	0.07496
141.042996918246	14.2877304739674	0.378337	0.075078
141.006552109315	14.4332876260461	0.290587	0.078917
141.011705996448	14.422592700272	0.597293	0.049333
141.045102740075	14.2945531399492	0.123713	0.065362
141.035063332134	14.334673973298	0.432954	0.042308
141.047049553661	14.2913339287872	0.340914	0.045794
141.023225021971	14.3836311129919	0.38101	0.101642
141.020261476739	14.3900872730713	0.315707	0.043496
141.021803267346	14.3896003891188	0.220827	0.060714
141.046451243501	14.3012602670004	0.427637	0.112777
141.015029123927	14.4283418053474	0.252245	0.046813
141.029307211183	14.386885473223	0.441496	0.117772
141.048979587986	14.3186849315043	0.291351	0.195204
141.038189980624	14.3645835309139	0.303406	0.10642
141.021586322329	14.4308504645651	0.403273	0.054795
141.037648362576	14.3983728156962	0.427471	0.028929
141.032079901964	14.3942301292099	0.386717	0.051394
141.042353479641	14.3627922044463	0.454629	0.052409
141.057665094122	14.3657144742757	0.289693	0.043348
141.059622876175	14.3921543478011	0.137903	0.038494
141.061249574523	14.3933818013019	0.17549	0.035641
141.073073192506	14.377666187529	0.142641	0.012662
141.108967959745	14.3567683126787	0.121748	0.036402
141.140459054576	14.3013790469972	0.138517	0.029047
141.122487073261	14.3925665066576	0.111502	0.019512
141.16396173106	14.3284039824831	0.100754	0.018454
141.165056903325	14.3300225142959	0.448219	0.072845
141.168154361235	14.3172061359605	0.125952	0.035536
141.218519501267	14.2966432779758	0.363998	0.038344
141.221582906395	14.2964478624606	0.46251	0.047725
141.185954833576	14.3071676912423	0.198683	0.026941
141.200340027886	14.2998683405108	0.329465	0.021541
141.098803857878	14.3668805123392	0.249565	0.1146
141.132981127855	14.3326427577118	0.128342	0.036146
141.144347457557	14.3359177726828	0.468658	0.082953
141.145311146275	14.3353426091505	0.436839	0.115145
141.175072754646	14.3138893243183	0.11504	0.047391
141.186462263528	14.3295846283553	0.222063	0.086262
141.207007286498	14.3066423035497	0.224721	0.070237
141.032836801043	14.421547945264	0.553999	0.060348
141.040455919858	14.3951872491237	0.443631	0.033024
141.042427403223	14.3970851795196	0.456404	0.028848
141.047210926715	14.3731026551075	0.414051	0.026365
141.064087135227	14.313597866776	0.366482	0.068846
141.045180216603	14.3895126935621	0.413117	0.098672
141.041347501505	14.4112311296713	0.448225	0.092908
141.06607623552	14.3178542761705	0.482012	0.088579
141.058370016042	14.3701549547271	0.449934	0.131979
141.07368281647	14.321645889944	0.383306	0.103119
141.05893781517	14.3813672350442	0.571012	0.08197
141.060813643614	14.3843106925758	0.186591	0.040382
141.075737493894	14.341437793393	0.237888	0.064762
141.078515981314	14.3614435007093	0.26569	0.087105
141.08838692711	14.3249564128909	0.17781	0.063371
141.08958625061	14.329845753454	0.474976	0.057806
141.08064660239	14.3932471969063	0.534084	0.191037
141.103989585942	14.3109029985548	0.33483	0.052673
141.094165233194	14.366037536604	0.161483	0.049249
141.09008815868	14.385743400763	0.560291	0.072683
141.104591765231	14.3376396693925	0.405078	0.074423
141.099099445099	14.359698602027	0.451635	0.125665
141.094667878158	14.3954476316163	0.40858	0.225399
141.121903444168	14.3397412539254	0.192534	0.077668
141.135004016923	14.2979724616648	0.454547	0.082778
141.119542034523	14.3652335107675	0.395683	0.156219
141.137114879987	14.3092795307216	0.365739	0.06568
141.126252647872	14.3792840061601	0.247317	0.051336
141.152566877382	14.3227453674471	0.486156	0.08676
141.152636335851	14.3433180605514	0.26392	0.115966
141.146830299258	14.3717650896288	0.379346	0.092739
141.164249585215	14.3068608727289	0.330175	0.100995
141.151698813464	14.3570231318673	0.559408	0.057184
141.161268043081	14.3315901206375	0.469635	0.06221
141.16687428404	14.3458688177989	0.592112	0.062022
141.167388832563	14.3730261237592	0.518504	0.132858
141.192116187366	14.3010706066724	0.289432	0.083406
141.201468130121	14.3040430875403	0.106135	0.062081
141.189889146109	14.3509801570919	0.561184	0.048054
141.172524410418	14.4465570608655	0.449346	0.091392
141.190056990711	14.3823421048065	0.58232	0.20937
141.209198535865	14.3001881316487	0.366504	0.060439
141.200361873954	14.3480291161886	0.534901	0.15069
141.213391454618	14.307540995584	0.544768	0.046577
141.211145839954	14.3180473521663	0.564388	0.054542
141.056166377403	14.3760090607345	0.54617	0.051777
141.137072873978	14.3769122874657	0.554186	0.101073
141.162487088085	14.4426594429174	0.584313	0.033348
141.181083013279	14.4384912433926	0.453879	0.060571
141.222330172272	14.3088819634363	0.365461	0.098218
141.200756518135	14.4103238498796	0.440572	0.029215
141.290415284784	14.3175447575879	0.547657	0.035001
141.224065953819	14.297057923176	0.375239	0.044532
141.226797663866	14.3728817034763	0.126101	0.026377
141.272391165857	14.3595504343993	0.105244	0.039268
141.270751949527	14.3620493895555	0.309576	0.095692
141.28936368574	14.3373550664217	0.452108	0.029318
141.267389556614	14.3833823712565	0.211546	0.038179
141.21775290752	14.3765492152567	0.230802	0.080145
141.218560458839	14.3818242429121	0.387809	0.060024
141.250780243662	14.3944684687081	0.305448	0.043419
141.288773922147	14.3625294415593	0.189655	0.076653
141.202761862486	14.4051270810584	0.47158	0.0246
141.225321772032	14.3149196778315	0.365401	0.048613
141.220728364579	14.3398309449625	0.453015	0.03772
141.213334237894	14.3771189970412	0.33483	0.079383
141.213749696959	14.381842334842	0.366382	0.071249
141.22894122807	14.3367259464704	0.373499	0.068039
141.212344612628	14.4057447367188	0.421866	0.089812
141.205970081856	14.4390620746923	0.34308	0.038255
141.242271458609	14.3090840494163	0.222463	0.06575
141.228473442228	14.3588439059406	0.210285	0.069698
141.218542900696	14.4208916597135	0.370628	0.094429
141.252720503058	14.3866989311518	0.418617	0.089172
141.269923433637	14.3286417344517	0.287785	0.052808
141.264008175303	14.3577643011392	0.415524	0.130213
141.279092136529	14.3274933536075	0.318504	0.064035
141.278660110992	14.3582056974051	0.332484	0.1362
141.286817627343	14.3328143076234	0.424886	0.075442
141.292402970372	14.3577777434797	0.363802	0.056382
141.298740384601	14.3424025375065	0.451281	0.044223
141.303286769515	14.3356847484374	0.426546	0.081913
141.208933196853	14.3816839393743	0.457541	0.033868
141.014096265894	13.8368430370087	0.164818	0.04844
141.029396164019	13.835643868699	0.102152	0.033148
140.961612657339	13.8440945868294	0.171425	0.051675
140.984323014937	13.8454434034754	0.182347	0.059978
140.986201755428	13.8359794113168	0.548069	0.130369
140.988087954194	13.8480246750499	0.279187	0.098899
141.000495997331	13.841554783502	0.398226	0.094496
141.023124263649	13.8356461610985	0.347563	0.082593
141.011084159942	13.8439565995428	0.503267	0.042711
141.025126864109	13.8430922832768	0.46085	0.083129
141.085022693017	13.8449867208236	0.383358	0.110938
141.174899198155	13.8755824280463	0.202202	0.056191
141.041446645734	13.8605583583323	0.297178	0.124594
141.054199578346	13.8379023982149	0.426368	0.094124
141.066788439698	13.8583148139126	0.267726	0.058383
141.093109269552	13.8646841132419	0.526448	0.130638
141.110672532932	13.8535635191282	0.224633	0.11388
141.122571823146	13.8647411570051	0.462855	0.090047
141.173060581062	13.8852523384806	0.405378	0.126353
140.760985968955	14.00082293689	0.387099	0.117376
140.798789325531	13.9615535732388	0.184372	0.02367
140.822021957259	13.8915745189769	0.062911	0.014574
140.798503338797	13.9710053142812	0.199345	0.02699
140.802745703072	13.9678533304339	0.485812	0.114541
140.773350844594	14.0017901320575	0.095009	0.031183
140.775538827905	14.0038952566408	0.2021	0.0892
140.788927108199	13.9760660879129	0.187802	0.030224
140.761582477899	14.0073745549898	0.097736	0.052824
140.784963360741	13.9703739864627	0.091271	0.041005
140.795617893129	13.9750432988373	0.327702	0.147837
140.815242000324	13.9132514933765	0.447807	0.092059
140.797485833433	14.0130307703266	0.344875	0.098733
140.840050983971	13.9945392500325	0.063021	0.019497
140.815388792582	13.9843979068331	0.367192	0.122042
140.828154482332	13.9829263519632	0.291362	0.102923
140.886381588991	13.8859385801339	0.246865	0.028412
140.885190293473	13.9807231459596	0.18121	0.036957
140.822892173698	13.9732780147974	0.296835	0.032683
140.823387716292	13.9864071562989	0.163346	0.123394
140.824466309175	13.9846568653692	0.223797	0.086181
140.836323502817	13.9536420425926	0.186401	0.044008
140.856279009872	13.9969276150102	0.213888	0.037939
140.919696418761	13.8953449946912	0.312817	0.046174
140.939583556049	13.886409431176	0.190432	0.028345
140.875414767203	13.8744428743448	0.266357	0.040699
140.85827271919	14.0344711258656	0.152842	0.031671
140.925755359737	14.045414188898	0.587321	0.031861
140.803519605581	13.9918848780607	0.528491	0.12886
140.815466624333	13.9417779498199	0.418689	0.073904
140.814052953394	13.950029471506	0.443383	0.144877
140.827689396921	13.8960358697299	0.458938	0.091475
140.820267964599	13.9440656959262	0.431382	0.072067
140.830863573923	13.9278905547755	0.151069	0.091919
140.826898056775	13.9484709413696	0.375568	0.080429
140.824689148377	13.9664362520229	0.237101	0.080667
140.815212254545	14.014025773336	0.280547	0.162298
140.829732522678	13.9511986883038	0.492348	0.191437
140.821899725955	14.0066485868261	0.424324	0.071517
140.823679434958	14.0265424350938	0.493962	0.10185
140.847661923933	13.9737304833121	0.54376	0.076129
140.849189030575	13.9820309853829	0.408551	0.061625
140.858894297149	13.9512311471437	0.395407	0.132002
140.844423394794	14.0231648747252	0.198885	0.085654
140.85030040017	14.0069557004358	0.388272	0.062283
140.850523672989	14.0077272442598	0.383456	0.027841
140.863189721866	13.9670912047538	0.468311	0.03471
140.858422003635	13.991645342955	0.403683	0.071763
140.855780477864	14.0049612528979	0.333881	0.068761
140.890352905957	13.8653288512856	0.564092	0.091926
140.861283272495	14.0003126850705	0.474412	0.133398
140.865233130618	13.9960888770532	0.171111	0.056472
140.862259653408	14.019556195185	0.377414	0.112446
140.863001334945	14.0278511695474	0.376234	0.102728
140.905972608909	13.8675803790785	0.303764	0.110445
140.881063788822	13.9868814601857	0.503806	0.133538
140.879648703103	14.0048367299175	0.247219	0.071812
140.879684062675	14.0091162386583	0.589972	0.219811
140.879671417517	14.0392037242172	0.43132	0.108535
140.887434241417	14.0129705544767	0.392554	0.113683
140.927750794461	13.8526730473641	0.161247	0.096889
140.923351795499	13.8728690588125	0.406754	0.090324
140.937242042175	13.8428742063855	0.400048	0.075291
140.93754329219	13.8517982062194	0.419673	0.076389
140.932619052905	13.8860753702419	0.224518	0.129549
140.934435997042	13.8948366085898	0.280541	0.039156
140.947939620895	13.8440661646882	0.467647	0.082569
140.945454144258	13.8559873416544	0.304367	0.087015
140.912460356983	14.0356901646495	0.242799	0.112681
140.910889298823	14.0439357248813	0.251322	0.098696
140.913604924576	14.0321275653345	0.349247	0.097045
140.953953079732	13.8618869393001	0.284579	0.096272
140.918888259864	14.0417057654769	0.368845	0.103223
140.961685980264	13.8589370550878	0.354101	0.111655
140.921133797815	14.0456388340829	0.418855	0.129585
140.961643807842	13.8647111328332	0.367791	0.121673
140.957920617983	13.8822607958308	0.404476	0.204581
140.965539009049	13.8754478281023	0.393008	0.074485
140.968454354482	13.8730376397831	0.410102	0.087673
140.966532036397	13.8846579214851	0.22229	0.084704
140.933608486886	14.0484441067964	0.461019	0.142451
140.969539647901	13.8896654763541	0.323453	0.114755
140.980778201943	13.8583702197133	0.535097	0.093008
140.981152864565	13.8715609629203	0.435398	0.062102
140.848317470685	13.9418914654143	0.425089	0.040687
140.86950800012	14.0004757450841	0.519064	0.102941
140.879475322391	14.0195549717657	0.516486	0.041529
141.05643929115	13.8875984340442	0.313527	0.155625
141.046384707901	14.0726433277045	0.154673	0.040989
141.046707774489	14.0740465740587	0.206876	0.08134
141.088670927593	14.0634991753698	0.159673	0.017659
141.088104758754	14.0642609099112	0.480736	0.041707
141.027980198075	13.8728591924869	0.354312	0.038386
141.056273357933	14.0721538114809	0.410326	0.065673
141.08577884373	13.9727033528434	0.337874	0.025124
141.089010917917	13.9820011879046	0.209152	0.024768
141.089120388809	14.0681876697093	0.175828	0.043214
141.001036046439	14.0549950944505	0.396956	0.052769
141.046999990145	14.0447616892809	0.137308	0.038591
141.098489421492	13.9005495254669	0.407894	0.075298
141.083810729163	13.9629573633863	0.16982	0.039152
141.073929358687	14.0443984145119	0.438212	0.114061
140.994248792044	13.8835030360538	0.501872	0.050774
141.011273877692	13.8612788152081	0.308108	0.063329
141.010435625228	13.8670230412562	0.488967	0.118018
141.015379389845	13.8642909686136	0.5949	0.118437
141.028902735895	13.8927474881319	0.313847	0.100506
141.046752581177	13.8702685075566	0.259177	0.088337
141.04795907498	13.8725513515101	0.463284	0.029976
